Frequency,0,1,2,3,4,5,6,7,8,9,10,11
11.2,(3.718803771428572-2.0745109285714287j),(3.7392000000000003-2.0542800000000003j),(3.8549100000000003-2.2611900000000005j),(3.9991200000000005-2.5860900000000004j),(4.077780000000001-2.7308700000000004j),(4.181520000000001-2.96058j),(4.294950000000001-3.1994100000000008j),(4.372470000000001-3.34419j),(4.42149-3.3926400000000005j),(4.4596800000000005-3.3880800000000004j),(4.517250000000001-3.4097400000000007j),(4.520670000000001-3.3612900000000003j)
11.25,(3.7186485142857144-2.069856742857143j),(3.7374900000000006-2.0485800000000003j),(3.85035-2.25435j),(3.99399-2.5815300000000003j),(4.07436-2.7240300000000004j),(4.17525-2.9446200000000005j),(4.2864-3.18459j),(4.366200000000001-3.3367800000000005j),(4.416930000000001-3.3806700000000003j),(4.44885-3.37725j),(4.50927-3.4006200000000004j),(4.51839-3.35103j)
11.3,(3.7153571714285722-2.063111471428572j),(3.73008-2.0445900000000004j),(3.8435100000000006-2.24751j),(3.9865800000000005-2.56899j),(4.065810000000001-2.7166200000000003j),(4.1706900000000005-2.94063j),(4.2881100000000005-3.1766100000000006j),(4.362780000000001-3.3293700000000004j),(4.407240000000001-3.3778200000000003j),(4.451700000000001-3.3738300000000003j),(4.50927-3.39834j),(4.51212-3.3521700000000005j)
11.35,(3.7091325000000004-2.0558988000000005j),(3.73179-2.0388900000000003j),(3.8440800000000004-2.24067j),(3.9854400000000005-2.5667100000000005j),(4.067520000000001-2.7132j),(4.17126-2.9355000000000007j),(4.28127-3.16977j),(4.35423-3.32709j),(4.40439-3.3715500000000005j),(4.44087-3.3681300000000003j),(4.493880000000001-3.39435j),(4.501290000000001-3.3430500000000003j)
11.4,(3.706977628571429-2.052868571428572j),(3.72723-2.0331900000000003j),(3.8406600000000006-2.23782j),(3.9831600000000007-2.5604400000000003j),(4.0606800000000005-2.7035100000000005j),(4.162710000000001-2.9292300000000004j),(4.277850000000001-3.1686300000000003j),(4.349100000000001-3.3174000000000006j),(4.395270000000001-3.3652800000000003j),(4.435740000000001-3.3669900000000004j),(4.49103-3.3858000000000006j),(4.4973-3.3384900000000006j)
11.45,(3.7073606142857147-2.0468632142857146j),(3.7283700000000004-2.0303400000000003j),(3.8395200000000003-2.2332600000000005j),(3.9820200000000003-2.55702j),(4.056690000000001-2.69667j),(4.160430000000001-2.92239j),(4.277850000000001-3.1566600000000005j),(4.34625-3.3054300000000008j),(4.39641-3.3527400000000003j),(4.4346000000000005-3.3516000000000004j),(4.488180000000001-3.36927j),(4.489320000000001-3.3219600000000007j)
11.5,(3.7007592000000002-2.0388818571428575j),(3.7215300000000004-2.02293j),(3.8338200000000002-2.2258500000000003j),(3.97575-2.5456200000000004j),(4.054410000000001-2.6886900000000002j),(4.1570100000000005-2.9144100000000006j),(4.266450000000001-3.1446900000000007j),(4.339980000000001-3.29517j),(4.391850000000001-3.34362j),(4.4289000000000005-3.3396300000000005j),(4.47963-3.3687000000000005j),(4.49103-3.3191100000000007j)
11.55,(3.696916585714286-2.0355036571428573j),(3.7215300000000004-2.0172300000000005j),(3.83325-2.21901j),(3.97746-2.54049j),(4.05213-2.6824200000000005j),(4.15188-2.9001600000000005j),(4.26531-3.1338600000000003j),(4.33713-3.2820600000000004j),(4.384440000000001-3.3333600000000003j),(4.422630000000001-3.3316500000000002j),(4.48305-3.3533100000000005j),(4.488180000000001-3.3094200000000003j)
11.6,(3.6972558714285717-2.0301776857142864j),(3.7181100000000002-2.00982j),(3.831540000000001-2.2104600000000003j),(3.9700500000000005-2.5290900000000005j),(4.04586-2.6733000000000007j),(4.147320000000001-2.8938900000000003j),(4.259040000000001-3.1247400000000005j),(4.33086-3.2803500000000003j),(4.378170000000001-3.32709j),(4.418640000000001-3.3225300000000004j),(4.471080000000001-3.3544500000000004j),(4.47792-3.3099900000000004j)
11.65,(3.6939314142857147-2.022162128571429j),(3.7107-2.0058300000000004j),(3.8247000000000004-2.20704j),(3.9649200000000007-2.52795j),(4.044720000000001-2.6687400000000006j),(4.13934-2.88876j),(4.249350000000001-3.1270200000000004j),(4.326300000000001-3.2718000000000003j),(4.370760000000001-3.3196800000000004j),(4.407240000000001-3.3225300000000004j),(4.465380000000001-3.34419j),(4.468230000000001-3.2991600000000005j)
11.7,(3.6875485000000006-2.0164719j),(3.710130000000001-2.00298j),(3.8218500000000004-2.20248j),(3.96207-2.5194j),(4.037310000000001-2.6596200000000003j),(4.138770000000001-2.8830600000000004j),(4.249350000000001-3.11505j),(4.322310000000001-3.2626800000000005j),(4.36677-3.3111300000000004j),(4.4061-3.31341j),(4.4596800000000005-3.3396300000000005j),(4.46595-3.2940300000000002j)
11.75,(3.6864079571428574-2.012060371428572j),(3.70956-1.9978500000000001j),(3.81957-2.1984900000000005j),(3.9603600000000005-2.51598j),(4.03332-2.6527800000000004j),(4.133070000000001-2.87508j),(4.243080000000001-3.10707j),(4.31604-3.2564100000000002j),(4.358790000000001-3.3054300000000008j),(4.39869-3.3054300000000008j),(4.45512-3.3339300000000005j),(4.46025-3.2860500000000004j)
11.8,(3.6861826714285715-2.007721585714286j),(3.7021500000000005-1.98873j),(3.8138700000000005-2.1899400000000004j),(3.95466-2.50857j),(4.031610000000001-2.6505000000000005j),(4.129650000000001-2.8642500000000006j),(4.23681-3.09795j),(4.310340000000001-3.2455800000000004j),(4.35822-3.2963100000000005j),(4.39641-3.29517j),(4.451130000000001-3.3225300000000004j),(4.45797-3.2792100000000004j)
11.85,(3.680188171428572-1.9990722428571432j),(3.7015800000000003-1.9853100000000004j),(3.8121600000000004-2.18424j),(3.9501000000000004-2.5017300000000002j),(4.02876-2.6413800000000003j),(4.127940000000001-2.8579800000000004j),(4.2351-3.0905400000000003j),(4.30464-3.2370300000000003j),(4.35195-3.2866200000000005j),(4.38957-3.2889j),(4.44258-3.3156900000000005j),(4.44885-3.270660000000001j)
11.9,(3.6765716571428575-1.9944479142857148j),(3.7004400000000004-1.9807500000000002j),(3.8093100000000004-2.1796800000000003j),(3.9455400000000003-2.4943200000000005j),(4.02306-2.6328300000000002j),(4.119960000000001-2.8477200000000007j),(4.22769-3.0819900000000002j),(4.299510000000001-3.2290500000000004j),(4.34625-3.27864j),(4.37931-3.2803500000000003j),(4.43346-3.31056j),(4.44144-3.2621100000000003j)
11.95,(3.6783443571428576-1.9911370285714287j),(3.6964500000000005-1.9756200000000004j),(3.8047500000000003-2.1717000000000004j),(3.9421200000000005-2.48577j),(4.016220000000001-2.6259900000000003j),(4.114260000000001-2.8477200000000007j),(4.220280000000001-3.0762900000000006j),(4.291530000000001-3.22107j),(4.33656-3.27237j),(4.37361-3.2746500000000003j),(4.42947-3.3003000000000005j),(4.435740000000001-3.25755j)
12.0,(3.675423514285715-1.9840815142857144j),(3.6884700000000006-1.9716300000000002j),(3.7990500000000003-2.1699900000000003j),(3.9335700000000005-2.48577j),(4.00938-2.6248500000000003j),(4.10571-2.8397400000000004j),(4.21401-3.0700200000000004j),(4.28526-3.21993j),(4.334280000000001-3.2672400000000006j),(4.37019-3.2700900000000006j),(4.426620000000001-3.3020100000000006j),(4.43346-3.2598300000000004j)
12.05,(3.6683699000000005-1.9772464000000003j),(3.6867600000000005-1.9659300000000002j),(3.7956300000000005-2.16258j),(3.9352800000000006-2.4755100000000003j),(4.00767-2.61459j),(4.1068500000000006-2.8311900000000003j),(4.21401-3.06318j),(4.284120000000001-3.2096700000000005j),(4.329720000000001-3.2592600000000003j),(4.366200000000001-3.2661000000000007j),(4.42035-3.29517j),(4.42719-3.25299j)
12.1,(3.6679304571428575-1.9732146000000002j),(3.6861900000000003-1.96137j),(3.7933500000000007-2.15802j),(3.9295800000000005-2.4698100000000003j),(4.006530000000001-2.6094600000000003j),(4.102290000000001-2.8254900000000003j),(4.21002-3.0552000000000006j),(4.27899-3.2034000000000002j),(4.324590000000001-3.2518500000000006j),(4.361070000000001-3.2581200000000003j),(4.415220000000001-3.2837700000000005j),(4.4232000000000005-3.2398800000000003j)
12.15,(3.6671425-1.9689333571428576j),(3.6850500000000004-1.9579500000000003j),(3.7939200000000004-2.15403j),(3.9273000000000002-2.46525j),(4.00197-2.6049000000000007j),(4.09944-2.8215000000000003j),(4.204320000000001-3.04836j),(4.27329-3.1982700000000004j),(4.31775-3.2484300000000004j),(4.3536600000000005-3.2495700000000003j),(4.407240000000001-3.2775000000000003j),(4.4175-3.2370300000000003j)
12.2,(3.6621992428571435-1.9606632000000006j),(3.6799200000000005-1.9556700000000002j),(3.78765-2.1517500000000003j),(3.92103-2.4612600000000002j),(3.99684-2.5992j),(4.093170000000001-2.81637j),(4.19577-3.0426600000000006j),(4.268160000000001-3.1925700000000004j),(4.31547-3.2376j),(4.346820000000001-3.2398800000000003j),(4.40325-3.2700900000000006j),(4.4135100000000005-3.22677j)
12.25,(3.656969357142857-1.9550185714285715j),(3.67593-1.9494000000000002j),(3.7848-2.14263j),(3.9187500000000006-2.45385j),(3.9917100000000003-2.59008j),(4.089180000000001-2.8049700000000004j),(4.19406-3.0352500000000004j),(4.26417-3.1760400000000004j),(4.30407-3.2233500000000004j),(4.3422600000000005-3.2290500000000004j),(4.39299-3.2609700000000004j),(4.399260000000001-3.2170800000000006j)
12.3,(3.6550815714285716-1.9540816000000003j),(3.6713700000000005-1.94313j),(3.77853-2.1369300000000004j),(3.9130500000000006-2.4458700000000007j),(3.9882900000000006-2.5849500000000005j),(4.0869-2.79927j),(4.1860800000000005-3.0238500000000004j),(4.254480000000001-3.16635j),(4.3017900000000004-3.2159400000000007j),(4.33656-3.22278j),(4.39128-3.25299j),(4.399830000000001-3.2125200000000005j)
12.35,(3.6548362000000005-1.9504547714285716j),(3.6736500000000007-1.9385700000000001j),(3.7796700000000008-2.1318j),(3.916470000000001-2.4413100000000005j),(3.9854400000000005-2.57526j),(4.07835-2.7867300000000004j),(4.18437-3.0158700000000005j),(4.252770000000001-3.1617900000000003j),(4.295520000000001-3.2119500000000003j),(4.331430000000001-3.21765j),(4.3827300000000005-3.2472900000000005j),(4.391850000000001-3.2062500000000003j)
12.4,(3.6480684000000005-1.9410894j),(3.6668100000000003-1.9323000000000004j),(3.7745400000000005-2.1261j),(3.9084900000000005-2.4350400000000003j),(3.97746-2.5707j),(4.07322-2.78046j),(4.1763900000000005-3.0096000000000003j),(4.24593-3.15552j),(4.289820000000001-3.20739j),(4.32744-3.2142300000000006j),(4.3787400000000005-3.2455800000000004j),(4.386150000000001-3.20454j)
